url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24816930.html","Mieszkanie, Osiedle Kalinowe","Osiedle Kalinowe, Bieńczyce, Kraków, małopolskie",630 000 zł,"37,12 m²","16 971,98 zł/m²",4,10.0,2,1980,-,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24847290.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",983 125 zł,"60,50 m²",16 250 zł/m²,1,4.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24829498.html","Mieszkanie, ul. Księcia Józefa","Księcia Józefa, Salwator, Kraków, małopolskie",469 000 zł,39 m²,"12 025,64 zł/m²",2,2.0,1,1960,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,przy-lesie/24844954.html","Apartament, ul. Łepkowskiego","Łepkowskiego, Kraków, małopolskie",1 138 400 zł,"71,15 m²",16 000 zł/m²,5,5.0,3,2026,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24470826.html","Apartament, ul. Rydla","Rydla, Bronowice, Kraków, małopolskie",665 000 zł,38 m²,17 500 zł/m²,parter,10.0,2,1960,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24820588.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",521 256 zł,"35,22 m²",14 800 zł/m²,1,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24735756.html","Mieszkanie, ul. Wrocławska","Wrocławska, Krowodrza, Kraków, małopolskie",699 000 zł,42 m²,"16 642,86 zł/m²",2,9.0,2,1965,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24768553.html","Mieszkanie, ul. Ściegiennego","Ściegiennego, Bieżanów-Prokocim, Kraków, małopolskie",1 080 000 zł,72 m²,15 000 zł/m²,1,10.0,6,1980,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627274.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",955 499 zł,"52,79 m²",18 100 zł/m²,2,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24829456.html","Apartament, ul. Lea","Lea, Krowodrza, Kraków, małopolskie",2 387 710 zł,"95,09 m²",25 110 zł/m²,4,4.0,3,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24819628.html","Mieszkanie, ul. Różyckiego","Różyckiego, Azory, Kraków, małopolskie",585 000 zł,43 m²,13 605 zł/m²,4,10.0,3,1975,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24787943.html",Mieszkanie Kraków,"Wzgórza Krzesławickie, Kraków, małopolskie",659 000 zł,"81,40 m²","8 095,82 zł/m²",-,,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24348364.html",Mieszkanie Kraków,"Dębniki, Kraków, małopolskie",1 050 000 zł,"47,79 m²","21 971,12 zł/m²",1,4.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24844724.html",Mieszkanie Kraków,"Wola Duchacka, Kraków, małopolskie",999 000 zł,"68,82 m²","14 516,13 zł/m²",4,7.0,4,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24824368.html",Mieszkanie,"Aleja Kijowska, Krowodrza, Kraków, małopolskie",955 000 zł,"45,50 m²","20 989,01 zł/m²",2,5.0,2,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24835229.html","Mieszkanie, ul. Glogera","Glogera, Prądnik Biały, Kraków, małopolskie",970 771 zł,"72,23 m²",13 440 zł/m²,parter,4.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24821091.html","Apartament, ul. Długa","Długa, Stare Miasto, Kraków, małopolskie",1 222 710 zł,"46,14 m²",26 500 zł/m²,4,5.0,2,2023,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24847539.html","Apartament, ul. Na Ustroniu","Na Ustroniu, Ludwinów, Kraków, małopolskie",778 000 zł,"31,12 m²",25 000 zł/m²,parter,5.0,1,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24754979.html","Apartament, ul. Lwowska","Lwowska, Stare Podgórze, Kraków, małopolskie",847 455 zł,"34,59 m²",24 500 zł/m²,4,5.0,2,2022,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24810531.html","Kawalerka, ul. Pielęgniarek","Pielęgniarek, Krowodrza, Kraków, małopolskie",510 000 zł,"26,15 m²",19 503 zł/m²,12,16.0,1,2002,przynależne na terenie ogrodzonym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820595.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",634 620 zł,"45,33 m²",14 000 zł/m²,2,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24840117.html","Mieszkanie, ul. Kurczaba","Kurczaba, Prokocim, Kraków, małopolskie",815 000 zł,"66,70 m²","12 218,89 zł/m²",1,7.0,3,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24657781.html",Apartament Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",1 546 320 zł,"81,60 m²",18 950 zł/m²,2,3.0,3,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24600076.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",1 628 637 zł,"102,43 m²",15 900 zł/m²,parter,3.0,5,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/23475024.html","Apartament, ul. Obozowa","Obozowa, Dębniki, Kraków, małopolskie",399 999 zł,"26,69 m²",14 987 zł/m²,parter,3.0,1,2014,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24766453.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",867 822 zł,"51,73 m²","16 775,99 zł/m²",2,4.0,3,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24845631.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",694 260 zł,"49,59 m²",14 000 zł/m²,1,9.0,3,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-rzeka/23829563.html","Apartament, ul. Kobierzyńska","Kobierzyńska, Ruczaj, Kraków, małopolskie",700 248 zł,"42,96 m²",16 300 zł/m²,1,5.0,2,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24818165.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",2 460 500 zł,133 m²,18 500 zł/m²,3,3.0,4,1914,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24797443.html","Mieszkanie, ul. Podzamcze","Podzamcze, Stare Miasto, Kraków, małopolskie",2 200 000 zł,90 m²,"24 444,44 zł/m²",parter,3.0,4,1898,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24502317.html","Mieszkanie, ul. Wygoda","Wygoda, Stare Miasto, Kraków, małopolskie",1 400 000 zł,"55,30 m²","25 316,46 zł/m²",1,4.0,3,1976,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24845360.html","Mieszkanie, ul. Nullo","Nullo, Grzegórzki, Kraków, małopolskie",1 790 000 zł,"73,19 m²","24 456,89 zł/m²",4,10.0,3,2017,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24845532.html","Mieszkanie, ul. Turniejowa","Turniejowa, Podgórze Duchackie, Kraków, małopolskie",666 900 zł,"51,30 m²",13 000 zł/m²,5,5.0,2,1997,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24804485.html",Mieszkanie,"Kobierzyńska, Dzielnica XIII Podgórze, Kraków, małopolskie",1 000 000 zł,53 m²,"18 867,92 zł/m²",parter,4.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849454.html","Mieszkanie, ul. Lotnicza","Lotnicza, Śródmieście, Kraków, małopolskie",580 000 zł,36 m²,"16 111,11 zł/m²",2,4.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24837487.html","Mieszkanie, ul. Fiołkowa","Fiołkowa, Ugorek, Kraków, małopolskie",800 000 zł,"49,60 m²","16 129,03 zł/m²",7,7.0,2,2000,możliwość wykupienia,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24741002.html","Apartament, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",820 000 zł,"46,59 m²","17 600,34 zł/m²",3,,3,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849462.html","Mieszkanie, Osiedle Spółdzielcze","Osiedle Spółdzielcze, Nowa Huta, Kraków, małopolskie",650 000 zł,52 m²,12 500 zł/m²,3,3.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24683873.html","Apartament, ul. Sławka","Sławka, Podgórze Duchackie, Kraków, małopolskie",670 280 zł,"36,57 m²","18 328,68 zł/m²",6,,2,2023,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24842969.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",881 356 zł,"50,58 m²","17 424,99 zł/m²",3,5.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24824052.html","Mieszkanie, ul. Koszykarska","Koszykarska, Płaszów, Kraków, małopolskie",1 300 000 zł,"92,55 m²","14 046,46 zł/m²",4,5.0,4,2016,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849466.html",Mieszkanie Kraków,"Bronowice, Kraków, małopolskie",540 000 zł,30 m²,18 000 zł/m²,1,,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24812906.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",843 045 zł,"45,57 m²",18 500 zł/m²,1,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24847544.html","Mieszkanie, ul. Praska","Praska, Dębniki, Kraków, małopolskie",660 000 zł,36 m²,"18 333,33 zł/m²",parter,3.0,2,1930,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24786261.html",Mieszkanie,"Bielany, Kraków, małopolskie",519 000 zł,37 m²,14 027 zł/m²,1,3.0,2,1950,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849455.html","Kawalerka, ul. Ułanów","Ułanów, Ugorek, Kraków, małopolskie",399 000 zł,27 m²,"14 777,78 zł/m²",parter,,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849472.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",580 000 zł,39 m²,"14 871,79 zł/m²",3,4.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849468.html","Mieszkanie, ul. Obozowa","Obozowa, Kobierzyn, Kraków, małopolskie",530 000 zł,29 m²,"18 275,86 zł/m²",1,,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24607951.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",757 521 zł,"53,48 m²","14 164,57 zł/m²",5,5.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24836115.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Branice, Kraków, małopolskie",406 320 zł,"33,86 m²",12 000 zł/m²,parter,3.0,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24847289.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",1 002 960 zł,63 m²,15 920 zł/m²,1,4.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24763159.html","Apartament, ul. Marka","Marka, Stare Miasto, Kraków, małopolskie",4 700 000 zł,222 m²,"21 171,17 zł/m²",4,4.0,4,2020,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849473.html","Mieszkanie, ul. Czeczów","Czeczów, Bieżanów, Kraków, małopolskie",629 000 zł,43 m²,"14 627,91 zł/m²",3,3.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849457.html","Mieszkanie, Aleja Pokoju","Aleja Pokoju, Grzegórzki, Kraków, małopolskie",655 000 zł,37 m²,"17 702,70 zł/m²",3,4.0,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24847668.html","Mieszkanie, ul. Kuźnicy Kołłątajowskiej","Kuźnicy Kołłątajowskiej, Górka Narodowa, Kraków, małopolskie",1 069 000 zł,"63,94 m²","16 718,80 zł/m²",parter,4.0,3,2023,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849471.html","Kawalerka, ul. Bronowicka","Bronowicka, Bronowice, Kraków, małopolskie",409 000 zł,24 m²,"17 041,67 zł/m²",1,10.0,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820574.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",696 410 zł,"53,57 m²",13 000 zł/m²,parter,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849463.html","Kawalerka, ul. Wlotowa","Wlotowa, Kozłówek, Kraków, małopolskie",420 000 zł,25 m²,16 800 zł/m²,2,4.0,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24804260.html","Kawalerka, ul. Konarskiego","Konarskiego, Krowodrza, Kraków, małopolskie",499 000 zł,27 m²,"18 481,48 zł/m²",parter,3.0,1,1930,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849467.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",790 000 zł,53 m²,"14 905,66 zł/m²",3,10.0,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24810965.html",Mieszkanie Kraków,"Krowodrza, Kraków, małopolskie",669 999 zł,"36,80 m²","18 206,49 zł/m²",2,6.0,2,2014,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24849465.html","Mieszkanie, ul. Bieżanowska","Bieżanowska, Bieżanów, Kraków, małopolskie",649 000 zł,38 m²,"17 078,95 zł/m²",parter,,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24804561.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",893 988 zł,"78,42 m²",11 400 zł/m²,1,9.0,4,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24845816.html","Mieszkanie, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",799 000 zł,"37,89 m²","21 087,36 zł/m²",2,4.0,2,2024,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24820607.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",874 665 zł,"64,79 m²",13 500 zł/m²,3,4.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,przy-lesie/24823281.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",856 650 zł,"57,11 m²",15 000 zł/m²,parter,3.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24847266.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",599 900 zł,"37,58 m²","15 963,28 zł/m²",1,8.0,2,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24819291.html","Mieszkanie, ul. Gajówka","Gajówka, Zwierzyniec, Kraków, małopolskie",2 850 000 zł,"200,98 m²","14 180,52 zł/m²",2,3.0,6,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24818110.html","Mieszkanie, ul. Bunscha","Bunscha, Dębniki, Kraków, małopolskie",645 999 zł,"40,50 m²","15 950,59 zł/m²",parter,3.0,2,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24839842.html","Mieszkanie, ul. Dębskiego","Dębskiego, Opatkowice, Kraków, małopolskie",639 000 zł,"41,50 m²","15 397,59 zł/m²",parter,3.0,2,2014,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24754980.html","Apartament, ul. Lwowska","Lwowska, Stare Podgórze, Kraków, małopolskie",1 543 745 zł,"63,01 m²",24 500 zł/m²,1,6.0,4,2022,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24847418.html","Mieszkanie, ul. Agatowa","Agatowa, Kraków, małopolskie",690 000 zł,"48,73 m²","14 159,66 zł/m²",1,4.0,2,2014,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24814678.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",675 480 zł,39 m²,17 320 zł/m²,3,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24830210.html","Mieszkanie, Osiedle Kombatantów","Osiedle Kombatantów, Mistrzejowice, Kraków, małopolskie",720 000 zł,54 m²,"13 333,33 zł/m²",2,10.0,3,1985,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24810773.html",Mieszkanie Kraków,"Zabłocie, Kraków, małopolskie",786 915 zł,"39,15 m²",20 100 zł/m²,parter,7.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24836995.html",Mieszkanie,"Helclów, Stare Miasto, Kraków, małopolskie",545 000 zł,"34,11 m²","15 977,72 zł/m²",3,3.0,1,1900,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24844593.html","Apartament, ul. Bratysławska","Bratysławska, Kraków, małopolskie",656 000 zł,"36,45 m²","17 997,26 zł/m²",3,16.0,1,2002,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24845960.html","Mieszkanie, ul. Mistrzejowicka","Mistrzejowicka, Mistrzejowice, Kraków, małopolskie",690 000 zł,52 m²,13 269 zł/m²,3,3.0,2,2001,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24815515.html","Mieszkanie, ul. Słomiana","Słomiana, Dębniki, Kraków, małopolskie",855 000 zł,"57,60 m²","14 843,75 zł/m²",5,10.0,3,1971,-,wtórny,
