url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/mieszkanie-balkon-piwnica-garaz-wola-justowska-ID4oV3R,"Mieszkanie balkon, piwnicą,garaż- Wola Justowska","ul. Królowej Jadwigi, Wola Justowska, Zwierzyniec, Kraków, małopolskie",1 030 000 zł,64 m²,16 094 zł/m²,1/1,4,1993,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,590 zł,gazowe,biuro nieruchomości,nie,balkon,dom wolnostojący,inny
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b4-a5-ID4k3q1,Emaus Garden | apartament B4_A5,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,,,,,,,,,,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-4-pok-67m2-widok-na-wawel-wisle-ID4pxbF,"Mieszkanie 4-pok,67m2- widok na Wawel, Wisłę.","rynek Dębnicki, Dębniki, Dębniki, Kraków, małopolskie",1 190 000 zł,67 m²,17 761 zł/m²,4/4,4,brak informacji,,wtórny,pełna własność,,500 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/czarnowiejska-mieszkanie-lokal-biurowy-ID4ppEI,Czarnowiejska - mieszkanie + lokal biurowy!,"Nowa Wieś, Krowodrza, Kraków, małopolskie",639 600 zł,"49,2 m²",13 000 zł/m²,suterena/1,3,1970,,wtórny,pełna własność,do zamieszkania,,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-narozne-z-zachodem-slonca-ID4pxd3,Mieszkanie narożne z zachodem słońca,"ul. Rzemieślnicza, Stare Podgórze, Podgórze, Kraków, małopolskie",939 000 zł,"56,08 m²",16 744 zł/m²,2/4,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/prokocim-2-pokje-55-m2-superkomfort-balkon-ID4pxdk,"Prokocim | 2 pokje, 55 m2 | superkomfort | balkon","Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",880 000 zł,55 m²,16 000 zł/m²,1/3,2,2000,,wtórny,pełna własność,,580 zł,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielna-kuchnia-i-piwnica-grzegorzki-ID4pxdq,Kawalerka z oddzielną kuchnią i piwnicą Grzegórzki,"ul. Wincentego Pola, Grzegórzki, Grzegórzki, Kraków, małopolskie",520 000 zł,32 m²,16 250 zł/m²,1/2,1,1955,,wtórny,pełna własność,do remontu,500 zł,miejskie,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/przestronne-3-pok-82-29-m2-kurdwanow-ul-wyzynna-ID4pbSP,"Przestronne 3 pok 82,29 m2 Kurdwanów ul. Wyżynna","ul. Wyżynna, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",990 000 zł,"82,29 m²",12 031 zł/m²,1/1,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-z-garazem-na-bronowicach-ID4pcUs,Dwupoziomowe mieszkanie z garażem na Bronowicach,"ul. Józefa Chełmońskiego, Bronowice Małe, Bronowice, Kraków, małopolskie",1 125 000 zł,80 m²,14 063 zł/m²,1/1,4,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,inne,biuro nieruchomości,nie,balkon,brak informacji,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-loggia-bezposrednio-ID4pcHb,2-pokojowe mieszkanie 40m2 + loggia Bezpośrednio,"ul. Składowa, Krowodrza, Krowodrza, Kraków, małopolskie",665 298 zł,"40,37 m²",16 480 zł/m²,1/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/ruczaj-szuwarowa-wyjatkowe-bezposrednio-ID4oDCE,"Ruczaj, Szuwarowa, wyjątkowe, bezpośrednio","Ruczaj, Dębniki, Kraków, małopolskie",1 140 000 zł,"82,2 m²",13 869 zł/m²,3/2,3,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/bez-pcc-ostatni-apartament-na-woli-justowskiej-ID4oIu9,Bez Pcc/ Ostatni apartament na Woli Justowskiej,"ul. Strzelnica, Las Wolski, Zwierzyniec, Kraków, małopolskie",1 550 000 zł,"103,42 m²",14 987 zł/m²,1/1,5,2020,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-2-poziomowe-ruczaj-ID4lnUt,Mieszkanie 2 poziomowe Ruczaj,"Ruczaj, Dębniki, Kraków, małopolskie",1 349 000 zł,"115,2 m²",11 710 zł/m²,1/4,4,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,850 zł,miejskie,prywatny,nie,taras,blok,cegła
https://www.otodom.pl/pl/oferta/brak-pcc-3-pokojowe-wykonczone-pod-klucz-ID4pnnz,Brak Pcc ~ 3 pokojowe ~ wykończone pod klucz,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",999 000 zł,"57,46 m²",17 386 zł/m²,parter/8,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/bronowice-ul-wizjonerow-piekne-3-pok-z-m-post-ID4pdfo,"Bronowice, ul. Wizjonerów, piękne 3 pok z m. post.","ul. Wizjonerów, Bronowice Małe, Bronowice, Kraków, małopolskie",1 096 000 zł,69 m²,15 884 zł/m²,5/7,3,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,950 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,beton komórkowy
https://www.otodom.pl/pl/oferta/zlocien-piekne-3-pok-z-tarasem-i-miejscem-w-garazu-ID4peUa,Złocień-piękne 3 pok z tarasem i miejscem w garażu,"ul. Henryka i Karola Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",799 000 zł,"64,74 m²",12 342 zł/m²,parter/4,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,,775 zł,miejskie,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-klinach-okazja-ID4pvof,3 pokojowe mieszkanie na Klinach | Okazja,"ul. bpa Albina Małysiaka, Kobierzyn, Dębniki, Kraków, małopolskie",860 000 zł,"67,5 m²",12 741 zł/m²,3/4,3,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,inne,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/rozkladowe-4-pok-z-balkonem-przy-parku-tramwaj-ID4pvqb,"Rozkładowe 4 pok. z balkonem przy Parku, tramwaj","os. Złotego Wieku, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",777 000 zł,56 m²,13 875 zł/m²,3/10,4,1970,garaż/miejsce parkingowe,wtórny,,do zamieszkania,620 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/ustawna-kawalerka-na-ul-na-wrzosach-ID4oK2Z,Ustawna kawalerka na ul. Na Wrzosach,"ul. Na Wrzosach, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",175 000 zł,,14 113 zł/m²,,,,,,,,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-5-pokojowe-w-okolicy-armii-krajowej-ID4nCmh,Mieszkanie 5 pokojowe w okolicy Armii Krajowej,"ul. Stanisława Przybyszewskiego, Bronowice, Bronowice, Kraków, małopolskie",1 569 000 zł,"151,11 m²",10 383 zł/m²,1/2,5,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,inne,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/1-pokojowe-z-ogrodkiem-ID4oVIV,1 pokojowe z ogródkiem,"ul. Żabiniec, Żabiniec, Prądnik Biały, Kraków, małopolskie",629 000 zł,"25,91 m²",24 276 zł/m²,parter/5,1,2017,,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/krakow-dabie-na-szaniec-2-pokoje-sprzedaz-ID4phAr,Kraków - Dąbie - Na Szaniec - 2 pokoje - sprzedaż,"Dąbie, Grzegórzki, Kraków, małopolskie",520 000 zł,"35,83 m²",14 513 zł/m²,4/4,2,1970,,wtórny,pełna własność,do remontu,400 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-w-kamerlanym-budynku-ID4phNr,Trzypokojowe mieszkanie w kamerlanym budynku,"Zakrzówek, Dębniki, Kraków, małopolskie",825 000 zł,"56,92 m²",14 494 zł/m²,1/3,3,brak informacji,,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2pok-gotowe-bez-pcc-bez-prowizji-wysoki-standard-ID4phNF,2pok/gotowe/bez Pcc/bez prowizji/wysoki standard,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",794 022 zł,"44,86 m²",17 700 zł/m²,1/2,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/faktoria-mlyn-lokal-inwestycyjny-b1-b2-p3-lu-8-ID4kFYP,Faktoria Młyn | lokal inwestycyjny B1.B2.P3.LU.8,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",619 986 zł,"42,8 m²",14 486 zł/m²,3/4,1,2024,,pierwotny,pełna własność,do wykończenia,,,deweloper,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-2pok-33-7m2-ul-jozefinska-ID4phPC,"Mieszkanie 2pok. 33,7m2 ul. Józefińska","Stare Podgórze, Podgórze, Kraków, małopolskie",599 000 zł,"33,7 m²",17 774 zł/m²,3/3,2,1888,,wtórny,pełna własność,do remontu,480 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-w-centrum-inwestycja-promocja-ID4phU8,Mieszkanie w Centrum | Inwestycja | Promocja!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",708 200 zł,"38,17 m²",18 554 zł/m²,3/4,1,brak informacji,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/urokliwe-mieszkanie-w-nowej-hucie-na-sprzedaz-ID4p2pl,Urokliwe Mieszkanie w Nowej Hucie - Na Sprzedaż,"Nowa Huta, Nowa Huta, Kraków, małopolskie",629 000 zł,"45,1 m²",13 947 zł/m²,3/3,2,1955,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,"718,76 zł",miejskie,biuro nieruchomości,tak,,blok,cegła
https://www.otodom.pl/pl/oferta/apartament-w-kameralnym-budynku-park-lotnikow-ID4peAT,Apartament w kameralnym budynku – Park Lotników,"ul. Mariana Markowskiego, Czyżyny, Czyżyny, Kraków, małopolskie",780 000 zł,"30,48 m²",25 591 zł/m²,2/4,1,2016,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-balkonem-olsza-ID4peOj,3-pokojowe mieszkanie z balkonem - Olsza,"Rakowice, Prądnik Czerwony, Kraków, małopolskie",760 000 zł,"52,3 m²",14 532 zł/m²,3/4,3,1973,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,inny
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-trzy-pokojowe-na-sprzedaz-ID4pvkp,Przestronne mieszkanie trzy pokojowe na sprzedaż,"ul. Obrońców Krzyża, Nowa Huta, Nowa Huta, Kraków, małopolskie",620 000 zł,55 m²,11 273 zł/m²,parter/10,3,1970,,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,beton
https://www.otodom.pl/pl/oferta/dominikanow-m23-60-67m2-3-pok-balkon-ID4nOXg,"DOMINIKANÓW / M23 / 60,67m2 / 3 pok. / balkon","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 019 000 zł,"60,67 m²",16 796 zł/m²,1/4,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/osiedle-zodiak-wygodne-mieszkanie-39-m45-ID4mMoW,Osiedle Zodiak | wygodne mieszkanie 39 M45,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",609 000 zł,"50,21 m²",12 129 zł/m²,1/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-2-pokojowe-rejon-gorki-narodowej-ID4oivf,Przestronne 2-pokojowe - rejon Górki Narodowej!,"al. 29 Listopada, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",650 000 zł,48 m²,13 542 zł/m²,10/10,2,2008,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-w-zabytkowej-kamienicy-krakow-ID4pg3A,"Piękne mieszkanie w zabytkowej kamienicy, Kraków","ul. Henryka Siemiradzkiego, Piasek, Stare Miasto, Kraków, małopolskie",765 000 zł,27 m²,28 333 zł/m²,parter/3,1,1886,,wtórny,pełna własność,do zamieszkania,220 zł,elektryczne,biuro nieruchomości,nie,ogródek,kamienica,cegła
https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-w-sercu-krakowa-ID4onkA,Wyjątkowy apartament w sercu Krakowa,"ul. Stolarska, Stare Miasto, Stare Miasto, Kraków, małopolskie",5 970 000 zł,"148,01 m²",40 335 zł/m²,3/3,3,1310,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/duze-mieszkanie-z-potencjalem-centrum-krakowa-ID4pwHp,Duże mieszkanie z Potencjałem - Centrum Krakowa,"Aleja Juliusza Słowackiego, Kleparz, Stare Miasto, Kraków, małopolskie",1 250 000 zł,"97,54 m²",12 815 zł/m²,2/4,3,1935,,wtórny,pełna własność,do zamieszkania,399 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-ul-banacha-ID4pvbt,Mieszkanie 3 pokojowe ul Banacha,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",886 000 zł,"55,42 m²",15 987 zł/m²,1/5,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,699 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/widokowe-mieszkanie-bez-prowizji-ID4pc2H,Widokowe mieszkanie bez prowizji,"ul. Na Zakolu Wisły, Płaszów, Podgórze, Kraków, małopolskie",720 000 zł,"40,1 m²",17 955 zł/m²,6/7,2,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,570 zł,miejskie,prywatny,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/84-m2-kazimierza-wielkiego-3-pok-kuchnia-ID4oum2,84 m2 | Kazimierza Wielkiego | 3 pok + kuchnia,"ul. Kazimierza Wielkiego, Nowa Wieś, Krowodrza, Kraków, małopolskie",1 299 000 zł,"83,86 m²",15 490 zł/m²,3/4,3,1938,,wtórny,pełna własność,do zamieszkania,500 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-przy-bulwarach-wislanych-54-m2-ID4nY2i,Mieszkanie przy Bulwarach Wiślanych - 54 m2,"Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 250 000 zł,"54,2 m²",23 063 zł/m²,2/5,3,2014,,wtórny,pełna własność,do zamieszkania,880 zł,miejskie,biuro nieruchomości,tak,,blok,pustak
https://www.otodom.pl/pl/oferta/brak-pcc-2-pokojowe-ul-walerego-slawka-ID4ofS4,Brak Pcc ~ 2 pokojowe ~ ul. Walerego Sławka,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",683 294 zł,"38,17 m²",17 901 zł/m²,8/8,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/brak-pcc-4-pokojowe-ul-walerego-slawka-ID4ofS5,Brak Pcc ~ 4 pokojowe ~ ul. Walerego Sławka,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 029 449 zł,"68,82 m²",14 959 zł/m²,4/8,4,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/mistrzejowice-3-pokoje-do-wejscia-8-pietro-ID4olda,Mistrzejowice | 3 pokoje | Do wejścia | 8 piętro,"os. Kombatantów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",710 000 zł,"47,43 m²",14 969 zł/m²,8/10,3,1982,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,720 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/jednopokojowe-kawalerka-na-sprzedaz-ID4oPdU,Jednopokojowe kawalerka na sprzedaż,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",170 000 zł,16 m²,10 625 zł/m²,1/1,1,brak informacji,,wtórny,,,30 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3pokojowe-oddzielna-jasna-kuchnia-balkon-bronowice-ID4oPwU,3Pokojowe-Oddzielna Jasna Kuchnia-Balkon-Bronowice,"Bronowice, Bronowice, Kraków, małopolskie",769 000 zł,"54,86 m²",14 017 zł/m²,6/10,3,1974,,wtórny,,,550 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/stare-miasto-plac-kossaka-6-pokoi-winda-balkon-ID4oPzt,"Stare Miasto - Plac Kossaka, 6 pokoi,winda, balkon","pl. Juliusza Kossaka, Nowy Świat, Stare Miasto, Kraków, małopolskie",3 999 000 zł,159 m²,25 151 zł/m²,2/4,6,1920,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/apartament-w-prestizowej-inwestycji-ID4oPCD,Apartament w prestiżowej inwestycji.,"ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 365 000 zł,"61,12 m²",22 333 zł/m²,2/5,5,2020,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,"balkon, ogródek",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/podgorze-mieszkanie-na-parterze-62m2-dwa-ogrodki-ID4oPEf,Podgórze Mieszkanie na Parterze 62m2 dwa ogródki!,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",937 000 zł,"61,74 m²",15 177 zł/m²,parter/4,4,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/idealne-mieszkanie-duzy-balkon-okazja-ID4phXk,Idealne Mieszkanie | Duży balkon | Okazja!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",827 400 zł,"42,88 m²",19 296 zł/m²,5/5,2,brak informacji,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-okazjonalna-cena-ID4phXl,Mieszkanie inwestycyjne | Okazjonalna Cena,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",752 500 zł,"39,85 m²",18 883 zł/m²,4/4,2,brak informacji,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokoje-poludnie-od-zaraz-start-city-ID4phXq,2 pokoje | południe | od zaraz | Start City,"ul. Republiki Korczakowskiej, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",579 000 zł,"34,83 m²",16 624 zł/m²,4/10,2,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-siewna-ID4pi2s,Mieszkanie Siewna,"ul. Siewna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",750 000 zł,"42,97 m²",17 454 zł/m²,2/7,2,2022,,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/mieszkanie-w-kameralnej-inwestycji-ID4opST,Mieszkanie w kameralnej inwestycji!,"ul. Królowej Jadwigi, Wola Justowska, Zwierzyniec, Kraków, małopolskie",2 292 000 zł,"135,21 m²",16 951 zł/m²,parter/1,4,2024,,pierwotny,,do wykończenia,,inne,biuro nieruchomości,nie,"ogródek, taras",blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-4pokojowe-ul-stachowicza-scisle-centrum-ID4pi6O,Mieszkanie 4pokojowe ul.Stachowicza ŚCISŁE CENTRUM,"Krowodrza, Krowodrza, Kraków, małopolskie",1 299 000 zł,"69,95 m²",18 570 zł/m²,3/4,4,brak informacji,,wtórny,pełna własność,do zamieszkania,610 zł,gazowe,prywatny,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-2-pok-b3-p1-m1-ID4kDHy,Faktoria Młyn | mieszkanie 2-pok. | B3.P1.M1,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",838 772 zł,"55,84 m²",15 021 zł/m²,1/2,2,2024,,pierwotny,pełna własność,do wykończenia,,,deweloper,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkania-48m2-na-sprzedaz-ID4oHoo,Mieszkania 48m2 na sprzedaż,"Rakowice, Prądnik Czerwony, Kraków, małopolskie",900 000 zł,,18 750 zł/m²,,,,,,,,,,,,,,
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-75m2-balkon-bez-prowizji-ID4ni9Q,4-pokojowe mieszkanie 75m2 + balkon Bez Prowizji,"ul. Josepha Conrada, Azory, Prądnik Biały, Kraków, małopolskie",1 037 127 zł,"75,98 m²",13 650 zł/m²,1/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokoje-45-m2-nowe-osiedle-zlocien-ID4pozY,2 pokoje | 45 m2 | nowe osiedle | Złocień,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",580 000 zł,"44,86 m²",12 929 zł/m²,1/3,2,2021,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,350 zł,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/kawalerka-debniki-panorama-miasta-32-07-centrum-ID4oSq4,Kawalerka/Dębniki/Panorama Miasta/32.07/Centrum,"ul. Michała Bałuckiego, Dębniki, Dębniki, Kraków, małopolskie",640 000 zł,"32,07 m²",19 956 zł/m²,5/5,1,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,700 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-kawalerka-aprtament-inwestycyjny-zarabi-ID4pe6D,Mieszkanie Kawalerka Aprtament inwestycyjny zarabi,"ul. Mieszczańska 10, Ludwinów, Dębniki, Kraków, małopolskie",729 000 zł,"30,36 m²",24 012 zł/m²,1/5,1,2018,,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,prywatny,tak,balkon,blok,brak informacji
