url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24891892.html","Mieszkanie, ul. Jadwigi z Łobzowa","Jadwigi z Łobzowa, Krowodrza, Kraków, małopolskie",1 550 000 zł,128 m²,"12 109,38 zł/m²",3,4.0,4,1930,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24882934.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",690 000 zł,"46,10 m²","14 967,46 zł/m²",3,3.0,2,2014,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24883301.html","Mieszkanie, ul. Widok","Widok, Grzegórzki, Kraków, małopolskie",625 000 zł,"34,50 m²","18 115,94 zł/m²",parter,4.0,2,1980,tak,wtórny,
"https://skawina.nieruchomosci-online.pl/nowe-mieszkanie,nad-skawinka/24575105.html?2%2Cmieszkanie",Nowe mieszkanie ul. Tyniecka 24,,708 000 zł,"73,75 m²",9 600 zł/m²,2025,,1,3,naziemne,2025,pierwotny (oferta dewelopera)
"https://skawina.nieruchomosci-online.pl/nowe-mieszkanie,nad-skawinka/24575139.html?2%2Cmieszkanie",Nowe mieszkanie ul. Tyniecka 24,,636 669 zł,"64,31 m²",9 900 zł/m²,2025,,1,3,naziemne,2025,pierwotny (oferta dewelopera)
"https://skawina.nieruchomosci-online.pl/nowe-mieszkanie,nad-skawinka/24575031.html?2%2Cmieszkanie",Nowe mieszkanie ul. Tyniecka 24,,708 000 zł,"73,75 m²",9 600 zł/m²,2025,,1,3,naziemne,2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,nad-jeziorem/24892991.html","Mieszkanie, ul. Gliniana","Gliniana, Płaszów, Kraków, małopolskie",795 000 zł,"57,46 m²","13 835,71 zł/m²",2,4.0,3,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24883875.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Śródmieście, Kraków, małopolskie",739 000 zł,"52,61 m²","14 046,76 zł/m²",2,3.0,3,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24895654.html","Mieszkanie, ul. Józefitów","Józefitów, Krowodrza, Kraków, małopolskie",1 290 000 zł,64 m²,"20 156,25 zł/m²",1,4.0,3,1935,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24892399.html","Mieszkanie, ul. Obozowa","Obozowa, Łagiewniki, Kraków, małopolskie",999 000 zł,74 m²,13 500 zł/m²,7,7.0,3,2014,garaż w bryle budynku,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24879400.html","Mieszkanie, ul. Bronowicka","Bronowicka, Bronowice Małe, Kraków, małopolskie",699 000 zł,"44,52 m²","15 700,81 zł/m²",9,10.0,3,1969,-,wtórny,własność
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,debowa-51/24705093.html?2%2Cmieszkanie",Nowe mieszkanie ul. Dębowa 51,,833 490 zł,"85,05 m²",9 800 zł/m²,IV kwartał 2025,,parter,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,debowa-51/24705184.html?2%2Cmieszkanie",Nowe mieszkanie ul. Dębowa 51,,858 298 zł,"84,98 m²",10 100 zł/m²,IV kwartał 2025,,3,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,debowa-51/24705168.html?2%2Cmieszkanie",Nowe mieszkanie ul. Dębowa 51,,859 005 zł,"85,05 m²",10 100 zł/m²,IV kwartał 2025,,3,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24890656.html","Mieszkanie, ul. Zdunów","Zdunów, Borek Fałęcki, Kraków, małopolskie",1 100 000 zł,"65,89 m²","16 694,49 zł/m²",6,7.0,3,2009,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24893248.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",615 000 zł,"45,50 m²","13 516,48 zł/m²",10,11.0,3,1977,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24894970.html","Mieszkanie, ul. Rusznikarska","Rusznikarska, Krowodrza Górka, Kraków, małopolskie",720 000 zł,38 m²,"18 947,37 zł/m²",2,10.0,2,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,weduta-krakowa/24400544.html?2%2Cmieszkanie","Nowe mieszkanie Górka Narodowa, ul. Belwederczyków",,,"54,20 m²",,grudzień 2025,,2,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24884103.html","Apartament, ul. Nullo","Nullo, Grzegórzki, Kraków, małopolskie",1 790 000 zł,73 m²,"24 520,55 zł/m²",4,8.0,3,2017,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24891367.html","Mieszkanie, ul. Królewska","Królewska, Krowodrza, Kraków, małopolskie",785 000 zł,42 m²,"18 690,48 zł/m²",2,8.0,2,-,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-z-oknem/24866334.html","Apartament, ul. Bratysławska","Bratysławska, Krowodrza Górka, Kraków, małopolskie",656 000 zł,"36,45 m²","17 997,26 zł/m²",3,16.0,1,2002,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24889009.html","Mieszkanie, ul. Federowicza","Federowicza, Ruczaj, Kraków, małopolskie",649 000 zł,"36,58 m²","17 741,94 zł/m²",3,3.0,2,2018,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24868652.html","Apartament, ul. Lipska","Lipska, Płaszów, Kraków, małopolskie",620 000 zł,"35,49 m²","17 469,71 zł/m²",4,5.0,2,2022,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24893246.html","Mieszkanie, ul. Federowicza","Federowicza, Ruczaj, Kraków, małopolskie",650 000 zł,"36,58 m²","17 769,27 zł/m²",3,3.0,2,2018,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24892443.html","Mieszkanie, ul. Naukowców","Naukowców, Bronowice Małe, Kraków, małopolskie",905 000 zł,46 m²,"19 673,91 zł/m²",1,5.0,2,2017,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24877502.html","Mieszkanie, ul. Filipowicza","Filipowicza, Kurdwanów, Kraków, małopolskie",899 000 zł,72 m²,"12 486,11 zł/m²",4,4.0,2,1999,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24894342.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",691 000 zł,29 m²,"23 827,59 zł/m²",3,5.0,1,2016,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24740805.html","Mieszkanie, Aleja Pokoju","Aleja Pokoju, Grzegórzki, Kraków, małopolskie",649 000 zł,"36,50 m²","17 780,82 zł/m²",3,4.0,1,1970,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24807605.html","Apartament, ul. Żabiniec","Żabiniec, Prądnik Biały, Kraków, małopolskie",749 000 zł,"45,79 m²","16 357,28 zł/m²",3,4.0,2,2013,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24874900.html","Mieszkanie, ul. Telimeny","Telimeny, Bieżanów, Kraków, małopolskie",595 000 zł,"49,57 m²",12 003 zł/m²,3,4.0,3,1985,przynależne na terenie ogrodzonym,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24883766.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",995 000 zł,"73,75 m²","13 491,53 zł/m²",parter,5.0,4,1990,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23745670.html","Apartament, ul. Sołtysowska","Sołtysowska, Czyżyny, Kraków, małopolskie",690 000 zł,50 m²,13 800 zł/m²,1,5.0,2,2009,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24874997.html","Mieszkanie, ul. Wysłouchów","Wysłouchów, Podgórze Duchackie, Kraków, małopolskie",495 000 zł,"35,30 m²",14 023 zł/m²,7,10.0,1,-,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24893519.html","Apartament, ul. Felińskiego","Felińskiego, Górka Narodowa, Kraków, małopolskie",649 000 zł,"38,83 m²","16 713,88 zł/m²",4,4.0,2,2012,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-wizjonerow-etap-odkrywcow-l/24598460.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe, ul. Odkrywców",,,"64,70 m²",,II kwartał 2024,,2,4,-,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-wizjonerow-etap-odkrywcow-l/24598638.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe, ul. Odkrywców",,,"48,73 m²",,II kwartał 2024,,1,2,-,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-wizjonerow-etap-odkrywcow-l/24598583.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe, ul. Odkrywców",,,"48,39 m²",,II kwartał 2024,,2,2,-,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-w-zabudowie/24894343.html",Mieszkanie Kraków,"os. Willowe, Nowa Huta, Kraków, małopolskie",540 000 zł,"46,58 m²","11 592,96 zł/m²",2,3.0,2,1951,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-w-zabudowie/24864634.html","Mieszkanie, ul. Szwed-Śniadowskiej","Szwed-Śniadowskiej, Kliny, Kraków, małopolskie",690 000 zł,"45,09 m²","15 302,73 zł/m²",1,3.0,3,2017,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,maciejkowa-apartments/23140257.html?2%2Cmieszkanie","Nowe mieszkanie Tonie, ul. Władysława Łokietka",,,"126,59 m²",,oddana do użytku,,1,6,garaż,sprzedane,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24816152.html","Mieszkanie, ul. Wielkotyrnowska","Wielkotyrnowska, Azory, Kraków, małopolskie",597 000 zł,"41,70 m²","14 316,55 zł/m²",4,4.0,2,1976,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24871724.html","Apartament, ul. Oboźna","Oboźna, Krowodrza, Kraków, małopolskie",700 000 zł,45 m²,"15 555,56 zł/m²",parter,5.0,2,2000,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24829499.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",1 622 908 zł,"60,13 m²","26 989,99 zł/m²",2,4.0,3,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24884421.html","Mieszkanie, ul. Bronowicka","Bronowicka, Kraków, małopolskie",590 000 zł,"44,85 m²","13 154,96 zł/m²",-,,3,1975,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24877160.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",734 742 zł,"38,17 m²","19 249,20 zł/m²",3,4.0,2,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24876788.html","Mieszkanie, ul. Kuźnicy Kołłątajowskiej","Kuźnicy Kołłątajowskiej, Górka Narodowa, Kraków, małopolskie",1 150 000 zł,"81,20 m²","14 162,56 zł/m²",2,3.0,4,2002,garaż wolnostojący,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24883730.html","Mieszkanie, Osiedle Kazimierzowskie","Osiedle Kazimierzowskie, Bieńczyce, Kraków, małopolskie",595 000 zł,37 m²,"16 081,08 zł/m²",1,10.0,2,1980,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24810487.html","Apartament, ul. Wielicka","Wielicka, Prokocim, Kraków, małopolskie",845 000 zł,67 m²,"12 611,94 zł/m²",7,7.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24868005.html","Mieszkanie, ul. Poznańska","Poznańska, Krowodrza, Kraków, małopolskie",1 200 000 zł,"67,17 m²","17 865,12 zł/m²",7,10.0,4,2016,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24884089.html","Kawalerka, ul. Żabiniec","Żabiniec, Żabiniec, Kraków, małopolskie",629 000 zł,"25,91 m²","24 276,34 zł/m²",parter,5.0,1,2017,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24615773.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"37,88 m²",,III kwartał 2025,,5,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24695442.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"64,80 m²",,III kwartał 2025,,2,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24615303.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"37,50 m²",,III kwartał 2025,,7,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24877789.html","Mieszkanie, ul. Bronowicka","Bronowicka, Kraków, małopolskie",599 000 zł,"35,64 m²",16 807 zł/m²,8,10.0,2,1980,-,wtórny,
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,magnoliowa-polana/23943035.html?2%2Cmieszkanie","Nowe mieszkanie Krzyszkowice, ul. Magnoliowa",,,"53,97 m²",,wrzesień 2024,,parter,3,naziemne,sprzedane,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24893736.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",849 000 zł,51 m²,"16 647,06 zł/m²",5,6.0,3,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24893737.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",689 000 zł,54 m²,"12 759,26 zł/m²",3,4.0,3,-,-,,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,tertio-zapolskiej/24537812.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe Wschód, ul. Gabrieli Zapolskiej",,593 250 zł,"28,25 m²",21 000 zł/m²,IV kwartał 2025,,2,1,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,tertio-zapolskiej/24538248.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe Wschód, ul. Gabrieli Zapolskiej",,1 621 695 zł,"74,05 m²",21 900 zł/m²,IV kwartał 2025,,2,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24859365.html","Mieszkanie, Aleja Zygmunta Krasińskiego","Aleja Zygmunta Krasińskiego, Salwator, Kraków, małopolskie",1 069 000 zł,"59,50 m²","17 966,39 zł/m²",2,5.0,2,1934,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24872968.html","Mieszkanie, ul. Obozowa","Obozowa, Ruczaj, Kraków, małopolskie",649 000 zł,"37,60 m²","17 260,64 zł/m²",parter,3.0,2,2016,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24839403.html","Mieszkanie, Osiedle Złotego Wieku","Osiedle Złotego Wieku, Mistrzejowice, Kraków, małopolskie",571 000 zł,"47,60 m²","11 995,80 zł/m²",parter,5.0,3,1975,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24831967.html",Mieszkanie,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",820 692 zł,"55,08 m²",14 900 zł/m²,1,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24855129.html","Apartament, ul. Głowackiego","Głowackiego, Krowodrza, Kraków, małopolskie",799 000 zł,"47,34 m²","16 877,90 zł/m²",parter,5.0,3,2018,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24861851.html","Mieszkanie, ul. Pszenna","Pszenna, Wola Duchacka, Kraków, małopolskie",750 000 zł,49 m²,"15 306,12 zł/m²",2,4.0,2,2009,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24845443.html","Mieszkanie, ul. Rybitwy","Rybitwy, Podgórze, Kraków, małopolskie",1 999 060 zł,109 m²,18 340 zł/m²,parter,2.0,3,2021,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24843325.html","Mieszkanie, Plac Na Groblach","Plac Na Groblach, Stare Miasto, Kraków, małopolskie",1 269 000 zł,"39,57 m²","32 069,75 zł/m²",4,4.0,2,2020,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24838293.html","Mieszkanie, ul. Domagały","Domagały, Złocień, Kraków, małopolskie",940 000 zł,"60,91 m²","15 432,61 zł/m²",2,4.0,3,2018,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,green-apartments/23443513.html?2%2Cmieszkanie","Nowe mieszkanie Olszyny, ul. Petrażyckiego",,,93 m²,,wrzesień 2024,,1,4,naziemne,sprzedane,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,green-apartments/23443456.html?2%2Cmieszkanie","Nowe mieszkanie Olszyny, ul. Petrażyckiego",,,55 m²,,wrzesień 2024,,parter,3,naziemne,sprzedane,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24873497.html","Mieszkanie, ul. Stojałowskiego","Stojałowskiego, Kraków, małopolskie",895 000 zł,"66,30 m²","13 348,42 zł/m²",1,4.0,3,1999,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,grodzka-28/24367450.html?2%2Cmieszkanie","Nowe mieszkanie Stare Miasto, ul. Grodzka 28",,,"49,02 m²",,I kwartał 2024,,3,3,-,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24893263.html",Mieszkanie,"Osiedle Zgody, Nowa Huta, Kraków, małopolskie",350 000 zł,26 m²,"13 461,54 zł/m²",3,4.0,2,1960,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,faktoria-mlyn/24613470.html?2%2Cmieszkanie","Nowe mieszkanie Bieńczyce, ul. Kocmyrzowska 3A",,930 248 zł,"60,50 m²",15 376 zł/m²,III kwartał 2025,,2,3,-,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24888529.html","Mieszkanie, ul. Turniejowa","Turniejowa, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",861 940 zł,"60,70 m²",14 200 zł/m²,7,10.0,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24889168.html",Kawalerka,"Bronowicka, Dzielnica VI Bronowice, Kraków, małopolskie",425 000 zł,"23,34 m²","18 209,08 zł/m²",1,10.0,1,1985,przynależne na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24839217.html","Mieszkanie, ul. Kobierzyńska","Kobierzyńska, Dębniki, Kraków, małopolskie",810 000 zł,"62,36 m²","12 989,10 zł/m²",3,3.0,3,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24885458.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",667 000 zł,46 m²,14 500 zł/m²,1,3.0,2,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24621810.html","Apartament, ul. Kremerowska","Kremerowska, Stare Miasto, Kraków, małopolskie",1 350 000 zł,46 m²,"29 347,83 zł/m²",4,4.0,2,2009,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24891733.html","Mieszkanie, ul. Sławka","Sławka 9, Wola Duchacka, Kraków, małopolskie",820 000 zł,"40,95 m²","20 024,42 zł/m²",2,6.0,2,2023,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24891153.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Dębniki, Kraków, małopolskie",767 000 zł,"51,14 m²","14 998,04 zł/m²",parter,5.0,2,2005,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24879004.html","Mieszkanie, ul. Strzelców","Strzelców, Prądnik Czerwony, Kraków, małopolskie",1 300 000 zł,81 m²,"16 049,38 zł/m²",4,4.0,4,-,w garażu podziemnym,wtórny,
