url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/mala-gora-nowe-2-pok-40m4-brak-prowizji-ID4q2Lo,Mała Góra/Nowe/2 pok/40m4/Brak Prowizji,"ul. Mała Góra, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",572 460 zł,"39,48 m²",14 500 zł/m²,1/4,2,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/apartament-villa-botanica-am3-rezerwacja-ID4q2Mf,Apartament Villa Botanica | AM3 | rezerwacja,"ul. Hetmana Żółkiewskiego, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 046 760 zł,"47,58 m²",22 000 zł/m²,1/3,2,,,,pełna własność,do wykończenia,,,,,taras,,
https://www.otodom.pl/pl/oferta/rakowicka-43m-luksusowe-2-pokoje-w-centrum-ID4q2MT,"Rakowicka, 43m²: luksusowe 2 pokoje w centrum","ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",995 000 zł,43 m²,23 140 zł/m²,parter/6,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,ogródek,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-w-krakowie-noble-residence-ID4q2MU,Nowoczesne mieszkanie w Krakowie - Noble Residence,"ul. Smoleńsk, Nowy Świat, Stare Miasto, Kraków, małopolskie",995 000 zł,"33,83 m²",29 412 zł/m²,parter/6,1,2023,,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/urocze-mieszkanie-z-antresola-na-ul-paulinskiej-ID4q2Pd,Urocze Mieszkanie z Antresolą na ul. Paulińskiej,"ul. Paulińska, Kazimierz, Stare Miasto, Kraków, małopolskie",895 000 zł,"39,09 m²",22 896 zł/m²,parter/3,2,1914,,wtórny,pełna własność,do zamieszkania,624 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/kawalerka-ruczaj-duzy-balkon-pl-en-ID4q2OH,| Kawalerka | Ruczaj | Duży Balkon Pl/En |,"ul. Wacława Lipińskiego, Ruczaj, Dębniki, Kraków, małopolskie",550 000 zł,29 m²,18 966 zł/m²,3/4,1,brak informacji,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/kazimierz-piekne-mieszkanie-na-starowislnej-ID4q2Wy,Kazimierz: Piękne Mieszkanie na Starowiślnej,"ul. Starowiślna, Kazimierz, Stare Miasto, Kraków, małopolskie",875 000 zł,"38,23 m²",22 888 zł/m²,1/4,2,1927,,wtórny,pełna własność,do zamieszkania,663 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-z-balkonem-prokocim-heleny-do-remontu-ID4q2SB,"3 pokoje z balkonem, Prokocim, Heleny. Do remontu","ul. Heleny, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",730 000 zł,63 m²,11 587 zł/m²,1/4,3,1970,,wtórny,pełna własność,do remontu,806 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-do-wejscia-z-ogrodem-90m-ID4pPL3,3 pokojowe mieszkanie do wejścia z ogrodem 90m,"ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",975 000 zł,60 m²,16 250 zł/m²,parter/3,3,2019,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,tak,"balkon, ogródek, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-63m2-mpec-prokocim-ID4q2Ya,3 pokoje | 63m2 | MPEC | Prokocim,"ul. Heleny, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",730 000 zł,63 m²,11 587 zł/m²,1/4,3,1970,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,800 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pokoje-38m-biezanow-prokocim-okazja-ID4q2YJ,2 pokoje 38m Bieżanów Prokocim OKAZJA!,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",639 000 zł,38 m²,16 816 zł/m²,parter/2,2,2019,garaż/miejsce parkingowe,wtórny,pełna własność,,2 019 zł,gazowe,biuro nieruchomości,nie,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-29-90-m-krakow-ID4q308,"Mieszkanie, 29,90 m², Kraków","Bieńczyce, Bieńczyce, Kraków, małopolskie",475 000 zł,"29,9 m²",15 886 zł/m²,1/7,1,brak informacji,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/biezanow-prokocim-ul-jerzmanowskiego-ID4q309,Bieżanów - Prokocim - Ul. Jerzmanowskiego,"Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",649 000 zł,"39,2 m²",16 556 zł/m²,3/4,2,brak informacji,,wtórny,,do remontu,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/grzegorzki-ul-blich-funkcjonalne-m3-ID4q2Zs,"Grzegórzki, ul. Blich, Funkcjonalne M3","ul. Blich, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 360 000 zł,"48,9 m²",27 812 zł/m²,2/3,3,brak informacji,,wtórny,pełna własność,do zamieszkania,524 zł,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/zamieszkaj-w-centrum-krakowa-38-m2-nowe-ID4mzT8,Zamieszkaj w centrum Krakowa/ 38 m2/ Nowe,"ul. Rydlówka, Bronowice Małe, Bronowice, Kraków, małopolskie",731 459 zł,"38,17 m²",19 163 zł/m²,parter/2,1,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-na-wislanych-tarasach-ID4mTmQ,Nowoczesny apartament na Wiślanych tarasach,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 820 000 zł,74 m²,24 595 zł/m²,6/8,3,2014,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/czteropokojowe-mieszkanie-inwestycyjne-ID4q9jH,Czteropokojowe mieszkanie inwestycyjne,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",799 000 zł,63 m²,12 683 zł/m²,3/4,4,1970,,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,600 zł,miejskie,biuro nieruchomości,nie,balkon,blok,inny
https://www.otodom.pl/pl/oferta/apartamenty-cieszynska-9-mieszkanie-b-44-ID4iERo,Apartamenty Cieszyńska 9 | mieszkanie B-44,"ul. Cieszyńska, Krowodrza, Krowodrza, Kraków, małopolskie",943 092 zł,"46,92 m²",20 100 zł/m²,4/6,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,miejskie,,,balkon,,
https://www.otodom.pl/pl/oferta/wzgorza-krzeslawickie-os-na-wzgorzach-ID4q9kE,Wzgórza Krzesławickie - Os. Na Wzgórzach,"os. Na Wzgórzach, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",699 000 zł,36 m²,19 417 zł/m²,3/3,2,brak informacji,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-w-prestizowej-inwestycji-mogilska-mlyny-ID4q9kp,Kawalerka w prestiżowej inwestycji Mogilska Młyny,"ul. Mogilska, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",629 000 zł,"27,03 m²",23 270 zł/m²,parter/4,1,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,prywatny,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-rezerwacja-ID4pwv2,3 pokojowe mieszkanie - Rezerwacja,"Skotniki, Dębniki, Kraków, małopolskie",890 000 zł,62 m²,14 355 zł/m²,3/5,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/kameralna-inwestycja-plaszow-2pokoje-z-garderoba-ID4q9kF,Kameralna Inwestycja- Płaszów-2Pokoje Z Garderobą!,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",667 000 zł,46 m²,14 500 zł/m²,1/3,2,2022,garaż/miejsce parkingowe,pierwotny,,,250 zł,,biuro nieruchomości,tak,"balkon, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/ugorek-2-pokoje-duzy-balkon-piwnica-ID4q2kM,"Ugorek! 2 pokoje, duży balkon, piwnica","ul. Fiołkowa, Rakowice, Prądnik Czerwony, Kraków, małopolskie",800 000 zł,"49,6 m²",16 129 zł/m²,7/7,2,2002,,wtórny,,,641 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/miechowity-srodmiescie-40-5-m2-2-pokoje-ID4q9o3,"Miechowity | Śródmieście | 40,5 m2 | 2 pokoje","Olsza, Prądnik Czerwony, Kraków, małopolskie",559 000 zł,"40,5 m²",13 802 zł/m²,parter/4,2,1965,,wtórny,pełna własność,do remontu,550 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/krakow-nowa-huta-mieszkanie-2-pokojowe-ID4q9ph,Kraków Nowa Huta Mieszkanie 2 pokojowe,"Nowa Huta, Nowa Huta, Kraków, małopolskie",670 000 zł,52 m²,12 885 zł/m²,parter/3,2,brak informacji,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-przestronne-90-m2-okazja-ID4q9ob,3 pokoje | Przestronne 90 m2| Okazja,"ul. Feliksa Szlachtowskiego, Bronowice, Bronowice, Kraków, małopolskie",1 439 000 zł,"90,91 m²",15 829 zł/m²,1,3,1992,,wtórny,pełna własność,do zamieszkania,1 000 zł,gazowe,biuro nieruchomości,nie,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/os-oficerskie-2-pokoje-kuchnia-rezerwacja-ID4q8YR,"os. Oficerskie, 2 pokoje, kuchnia, REZERWACJA","ul. Bohdana Zaleskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",798 000 zł,51 m²,15 647 zł/m²,4/4,2,1951,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,680 zł,miejskie,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/ladne-2-pokojowe-balkon-garaz-ul-lokietka-ID4q9pu,"Ładne 2 pokojowe, balkon, garaż, ul. Łokietka","Krowodrza, Krowodrza, Kraków, małopolskie",895 000 zł,52 m²,17 212 zł/m²,4/4,2,2005,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,495 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/soltysowska-12i-os-fajny-dom-50m2-690k-pln-ID4iVOg,Sołtysowska 12i - os. Fajny Dom |50m2| 690k Pln,"ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",690 000 zł,50 m²,13 800 zł/m²,1/5,2,2009,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/sloneczne-4-pokojowe-mieszkanie-na-dabiu-ID4q9qU,Słoneczne 4 pokojowe mieszkanie na Dąbiu,"ul. Świtezianki, Dąbie, Grzegórzki, Kraków, małopolskie",1 650 000 zł,"126,3 m²",13 064 zł/m²,1,4,1997,,wtórny,pełna własność,,660 zł,gazowe,biuro nieruchomości,nie,"balkon, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/3-pokoje-wysoki-standard-garaz-tramwaj-ID4q9qy,3 Pokoje | Wysoki standard | Garaż | Tramwaj,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",715 896 zł,"58,68 m²",12 200 zł/m²,2/7,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/3-4-pokojebohaterow-wrzesniasuper-uklad-ID4q9ss,☆ 3/4 POKOJE☆Bohaterów Września☆Super Układ☆,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",689 000 zł,"53,9 m²",12 783 zł/m²,3/4,4,1975,,wtórny,,do remontu,,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/radzikowskiego-100f-51-5m2-2-pok-833k-pln-ID4nZ4Y,"Radzikowskiego 100F | 51,5m2 - 2 pok | 833k Pln","ul. Eljasza Walerego Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",833 000 zł,"51,5 m²",16 175 zł/m²,5/6,2,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,534 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/soltysowska-12h-fajny-dom-46m2-2-p-680k-pln-ID4pE66,Sołtysowska 12H |Fajny Dom| 46m2 | 2 p. | 680k Pln,"ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",680 000 zł,46 m²,14 783 zł/m²,2/5,2,2011,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-swiezo-po-remoncie-wysoki-standard-ID4q9sQ,Mieszkanie świeżo po remoncie | wysoki standard,"ul. Krowoderska, Kleparz, Stare Miasto, Kraków, małopolskie",1 519 000 zł,"70,6 m²",21 516 zł/m²,3/4,3,brak informacji,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/ruczaj-ul-chmieleniec-ID4q9tF,Ruczaj - Ul. Chmieleniec,"ul. Chmieleniec, Ruczaj, Dębniki, Kraków, małopolskie",800 000 zł,47 m²,17 021 zł/m²,parter/3,2,2001,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/ekskluzywny-apartament-w-sercu-krakowa-wielopole-ID4q9sZ,Ekskluzywny apartament w sercu Krakowa | Wielopole,"ul. Wielopole, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",2 800 000 zł,104 m²,26 923 zł/m²,3/5,3,1939,,wtórny,pełna własność,do zamieszkania,780 zł,gazowe,biuro nieruchomości,tak,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-z-2-sypialniami-w-centrum-ID4q9sY,Nowoczesne mieszkanie z 2 sypialniami w centrum,"Rotmistrza Zbigniewa Dunin-Wąsowicza, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 900 000 zł,86 m²,22 093 zł/m²,3/4,3,1936,,wtórny,pełna własność,do zamieszkania,610 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-jasne-bienczyce-ID4q9wA,2 Pokojowe | Jasne | Bieńczyce,"Osiedle Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie",660 000 zł,"37,12 m²",17 780 zł/m²,4/10,2,1980,,wtórny,,do zamieszkania,450 zł,,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pokojowe-od-zaraz-azory-ID4q9wT,2 Pokojowe | Od Zaraz | Azory,"ul. Eljasza Walerego Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",610 000 zł,"37,8 m²",16 138 zł/m²,2/4,2,1970,,wtórny,pełna własność,do zamieszkania,450 zł,gazowe,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-1-pok-blisko-centrum-ul-zamkowa-ID4oiC9,Mieszkanie 1-pok | blisko centrum | Ul. Zamkowa,"ul. Zamkowa, Dębniki, Dębniki, Kraków, małopolskie",686 000 zł,"35,15 m²",19 516 zł/m²,1/2,1,1900,,wtórny,pełna własność,do zamieszkania,550 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-67m2-balkon-bezposrednio-ID4ni9L,3-pokojowe mieszkanie 67m2 + balkon Bezpośrednio,"ul. Josepha Conrada, Azory, Prądnik Biały, Kraków, małopolskie",914 087 zł,"67,61 m²",13 520 zł/m²,2/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/z-miejscem-parkingowym-na-kazimierzu-ID4nZMq,Z miejscem parkingowym na Kazimierzu,"ul. Halicka, Kazimierz, Stare Miasto, Kraków, małopolskie",1 185 000 zł,63 m²,18 810 zł/m²,1/3,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,850 zł,miejskie,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-43m2-loggia-bez-prowizji-ID4pRVB,2-pokojowe mieszkanie 43m2 + loggia Bez Prowizji,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",616 170 zł,"43,7 m²",14 100 zł/m²,1/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-56m2-balkon-bez-prowizji-ID4oHXn,3-pokojowe mieszkanie 56m2 + balkon Bez Prowizji,"ul. Węglarska, Płaszów, Podgórze, Kraków, małopolskie",787 212 zł,"56,88 m²",13 840 zł/m²,3/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/czteropokojowe-centrum-e-nowa-huta-ID4qbXJ,Czteropokojowe | Centrum E | Nowa Huta,"os. Centrum B E, Nowa Huta, Nowa Huta, Kraków, małopolskie",890 000 zł,"70,7 m²",12 588 zł/m²,1/5,4,1993,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,1 067 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-duza-loggia-2-miejsca-w-garazu-ID4pMGG,"3 pokoje, duża loggia + 2 miejsca w garażu","ul. Wrocławska, Łobzów, Krowodrza, Kraków, małopolskie",995 000 zł,56 m²,17 768 zł/m²,1/6,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/krowodrza-4-pokojowe-mieszkanie-w-apartamentowcu-ID4qbXh,Krowodrza - 4 pokojowe mieszkanie w Apartamentowcu,"ul. Oboźna, Krowodrza, Krowodrza, Kraków, małopolskie",1 080 000 zł,73 m²,14 795 zł/m²,2/4,4,2019,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,850 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mysliwska-mieszkanie-2-pok-9-ID4qbYo,Myśliwska | mieszkanie 2-pok. | 9,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",689 710 zł,"41,3 m²",16 700 zł/m²,3/3,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/4-pokoje-na-sprzedaz-os-tysiaclecia-do-remontu-ID4qc0i,4 pokoje na sprzedaż - os.Tysiąclecia - do remontu,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",660 000 zł,"64,8 m²",10 185 zł/m²,parter/4,4,1968,,wtórny,pełna własność,do remontu,,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/krakow-krowodrza-ul-krolewska-ID4qbZy,Kraków – Krowodrza – ul. Królewska,"ul. Królewska, Nowa Wieś, Krowodrza, Kraków, małopolskie",785 000 zł,42 m²,18 690 zł/m²,2/8,2,brak informacji,,wtórny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/2m-z-tarasem-i-st-deweloperski-i-spokojna-okolica-ID4qc1q,2M z TARASEM I st.deweloperski I spokojna okolica,"Złocień, Bieżanów-Prokocim, Kraków, małopolskie",699 000 zł,"43,25 m²",16 162 zł/m²,parter/3,2,2023,,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,taras,blok,pustak
https://www.otodom.pl/pl/oferta/nowy-apartament-stare-miasto-klimatyczna-kamienica-ID4qc17,"Nowy Apartament Stare Miasto,klimatyczna kamienica","ul. Rakowicka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 297 000 zł,"50,1 m²",25 888 zł/m²,,2,1930,,wtórny,pełna własność,,,gazowe,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/przy-rynku-glownym-w-krakowie-ID4q0fF,Przy Rynku Głównym w Krakowie,"Stare Miasto, Stare Miasto, Kraków, małopolskie",2 799 920 zł,80 m²,34 999 zł/m²,1/3,3,1800,,wtórny,pełna własność,do zamieszkania,705 zł,elektryczne,prywatny,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/po-generalnym-remoncie-2-pokojowe-z-balkonem-ID4qc2T,Po generalnym remoncie 2 - pokojowe z balkonem,"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",660 000 zł,"40,5 m²",16 296 zł/m²,,2,1963,,wtórny,pełna własność,do zamieszkania,550 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/dwa-niezalezne-mieszkania-z-ogrodem-na-zablociu-ID4qc2K,"Dwa, niezależne mieszkania z ogrodem na Zabłociu","ul. Stanisława Klimeckiego, Zabłocie, Podgórze, Kraków, małopolskie",1 439 000 zł,"76,35 m²",18 847 zł/m²,1,4,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,biuro nieruchomości,nie,"balkon, ogródek",apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/nowy-kleparz-i-studio-3m-i-urzadzone-ID4qc2R,NOWY KLEPARZ I studio 3M I urządzone,"Kleparz, Stare Miasto, Kraków, małopolskie",1 365 000 zł,70 m²,19 500 zł/m²,parter/2,3,1930,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-w-bienczycach-ID4qc2X,Atrakcyjne Mieszkanie w Bieńczycach!,"ul. gen. Leopolda Okulickiego, Bieńczyce, Bieńczyce, Kraków, małopolskie",499 000 zł,"29,96 m²",16 656 zł/m²,5/7,1,2013,,wtórny,pełna własność,,550 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/pradnik-bialy-vetulaniego-47m2-3pok-balkon-ID4qc41,Prądnik Biały | Vetulaniego | 47m2 | 3pok | Balkon,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",758 000 zł,47 m²,16 128 zł/m²,5/7,3,2023,garaż/miejsce parkingowe,wtórny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/widok-na-wawel-winda-ID4qc7x,"widok na Wawel, winda","ul. Józefa Dietla 15, Kazimierz, Stare Miasto, Kraków, małopolskie",1 876 000 zł,"64,72 m²",28 986 zł/m²,3/4,3,1920,,wtórny,pełna własność,do zamieszkania,550 zł,gazowe,prywatny,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/nowe-budownictwo-2m-ogrod-zielen-niskie-koszty-ID4qc4S,Nowe budownictwo|2M + OGRÓD|Zieleń|Niskie koszty!,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",639 000 zł,38 m²,16 816 zł/m²,parter/3,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,270 zł,kotłownia,biuro nieruchomości,nie,ogródek,blok,pustak
https://www.otodom.pl/pl/oferta/doskonala-lokalizacja-grzegorzki-72m2-ID4qc6s,Doskonała lokalizacja – Grzegórzki | 72m2 |,"ul. Rzeźnicza, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 299 000 zł,"72,3 m²",17 967 zł/m²,2/3,2,1936,,wtórny,pełna własność,do zamieszkania,530 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
